0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.6305879354476929,0.9996743202209473,0.5047463774681091,0.9239298701286316,0.43043777346611023,0.7534710168838501,0.40790027379989624,0.5917479395866394,0.4016207456588745,0.4441654086112976,0.49369069933891296,0.5400420427322388,0.4885527789592743,0.34480351209640503,0.49089881777763367,0.22512021660804749,0.4988669157028198,0.11371243000030518,0.5683289170265198,0.5261220335960388,0.5628495812416077,0.30530041456222534,0.5613756775856018,0.1644156575202942,0.5602815747261047,0.03326994180679321,0.6359213590621948,0.554330050945282,0.6352665424346924,0.35502901673316956,0.632759690284729,0.23030343651771545,0.6268038749694824,0.1155349612236023,0.7087538242340088,0.6127297878265381,0.7122018337249756,0.4626486301422119,0.7067495584487915,0.3643721640110016,0.6965498328208923,0.2689650356769562,1
0.6325801014900208,1.0117658376693726,0.5116490721702576,0.931814432144165,0.4384877681732178,0.761360764503479,0.4167379140853882,0.5989721417427063,0.409287691116333,0.4529240131378174,0.5031710863113403,0.5501371622085571,0.4996695816516876,0.349081814289093,0.5049932599067688,0.22708898782730103,0.5152115821838379,0.11353343725204468,0.5788038372993469,0.5349988341331482,0.5753200650215149,0.3025226294994354,0.5757443308830261,0.15210717916488647,0.576765775680542,0.013230681419372559,0.6477644443511963,0.5631184577941895,0.6466812491416931,0.35734355449676514,0.6446470618247986,0.2290838360786438,0.6401814222335815,0.11314302682876587,0.7218976020812988,0.6237147450447083,0.7232651710510254,0.4697358012199402,0.717645525932312,0.3701140284538269,0.7079203128814697,0.27601999044418335,1
0.6311683654785156,1.0169892311096191,0.5099042057991028,0.9343303442001343,0.4376305937767029,0.7639374732971191,0.41587358713150024,0.6026545166969299,0.4079979658126831,0.456059992313385,0.5021475553512573,0.5489423871040344,0.4990348219871521,0.34978049993515015,0.5034278035163879,0.22905376553535461,0.5125074982643127,0.11740908026695251,0.5781582593917847,0.536981999874115,0.5754433274269104,0.315684974193573,0.57568359375,0.17861977219581604,0.5755370259284973,0.04964786767959595,0.6465421319007874,0.5670214295387268,0.6487147808074951,0.36440911889076233,0.647589921951294,0.23683488368988037,0.6422219276428223,0.1192089319229126,0.7206707000732422,0.6285091638565063,0.7260515689849854,0.4748179614543915,0.7221245765686035,0.37506669759750366,0.7121061682701111,0.27900344133377075,1
0.6284207105636597,1.0138204097747803,0.5088904500007629,0.9325141906738281,0.436623215675354,0.7636899352073669,0.41547879576683044,0.6031529903411865,0.4089888632297516,0.45753878355026245,0.5020492076873779,0.5529166460037231,0.4986274540424347,0.3510470986366272,0.5033888220787048,0.22814282774925232,0.5131658911705017,0.1144559383392334,0.5781016945838928,0.5382322669029236,0.5749834775924683,0.3054102659225464,0.5756323933601379,0.15546798706054688,0.5768885016441345,0.01739722490310669,0.6473596096038818,0.5664457678794861,0.6470177173614502,0.3597603142261505,0.644489586353302,0.23085558414459229,0.6391619443893433,0.11395055055618286,0.7217022180557251,0.6267135739326477,0.722770631313324,0.472589910030365,0.7157912254333496,0.372732013463974,0.7042322158813477,0.2779625654220581,1
0.6279227137565613,1.0159008502960205,0.5082171559333801,0.9370108842849731,0.43552857637405396,0.7699346542358398,0.4141874313354492,0.6103960275650024,0.4082674980163574,0.4626249074935913,0.5004813075065613,0.5567441582679749,0.49656057357788086,0.355069637298584,0.5013742446899414,0.23224231600761414,0.5113224387168884,0.11713805794715881,0.5770931839942932,0.543057918548584,0.5731244683265686,0.3088354170322418,0.5736392736434937,0.15733563899993896,0.5748875737190247,0.015336215496063232,0.6467984914779663,0.5729663372039795,0.647594690322876,0.3661670982837677,0.6458264589309692,0.23754212260246277,0.6404340267181396,0.11961525678634644,0.7221891283988953,0.63496333360672,0.7251162528991699,0.4787212610244751,0.7196756601333618,0.3787791132926941,0.7089653015136719,0.2829863727092743,1
0.6299240589141846,1.0178163051605225,0.5107892751693726,0.9410463571548462,0.43697696924209595,0.7732466459274292,0.41466087102890015,0.6126168966293335,0.40827256441116333,0.4629412293434143,0.5015343427658081,0.5573172569274902,0.4973367154598236,0.3566328287124634,0.501333475112915,0.23508566617965698,0.5107890367507935,0.1209871768951416,0.5777204036712646,0.5439730882644653,0.5739365220069885,0.3135177493095398,0.5739491581916809,0.1677606999874115,0.5742408633232117,0.029503226280212402,0.6466270685195923,0.5746878385543823,0.6474055051803589,0.3669894337654114,0.6453686356544495,0.23937717080116272,0.6391621828079224,0.12088784575462341,0.7215666174888611,0.6380589604377747,0.7256124019622803,0.48274093866348267,0.7210537791252136,0.38313281536102295,0.7105123996734619,0.286733478307724,1
0.6274070143699646,1.014736294746399,0.5085256099700928,0.9381005167961121,0.4354868531227112,0.7722656726837158,0.41405537724494934,0.6139275431632996,0.4092419743537903,0.46570736169815063,0.5011709332466125,0.5591575503349304,0.49660012125968933,0.3572673201560974,0.5003457069396973,0.2332938015460968,0.5099290609359741,0.11766993999481201,0.5778312683105469,0.5453453063964844,0.5738670229911804,0.3103049695491791,0.5744373202323914,0.15789470076560974,0.5761513710021973,0.0151938796043396,0.647254467010498,0.5755814909934998,0.6480436325073242,0.36743685603141785,0.6458184123039246,0.23861265182495117,0.6400250792503357,0.12021246552467346,0.7218762636184692,0.6385864019393921,0.7246088981628418,0.4825744926929474,0.7189935445785522,0.3821219205856323,0.70811527967453,0.28551265597343445,1
0.6298747658729553,1.0157690048217773,0.5107215642929077,0.9382578134536743,0.43599504232406616,0.7727490663528442,0.4133628010749817,0.6142359375953674,0.40709197521209717,0.46589887142181396,0.5013409852981567,0.559102475643158,0.4976898431777954,0.35896405577659607,0.5014796257019043,0.23745959997177124,0.5106513500213623,0.1233333945274353,0.5777736306190491,0.5461679100990295,0.5743975639343262,0.3152649998664856,0.5744857788085938,0.16868996620178223,0.5750086903572083,0.02999335527420044,0.6471878290176392,0.5772112011909485,0.6476492881774902,0.36981046199798584,0.6457858681678772,0.24211737513542175,0.640003502368927,0.12375825643539429,0.721933126449585,0.6410189270973206,0.725534200668335,0.4851691424846649,0.721044659614563,0.3848990201950073,0.7112032771110535,0.2883385121822357,1
0.6271838545799255,1.0150039196014404,0.508693277835846,0.9392579793930054,0.43566590547561646,0.7730792760848999,0.413891077041626,0.6152004599571228,0.40822941064834595,0.4669089913368225,0.49989524483680725,0.5598556399345398,0.49674680829048157,0.35852286219596863,0.5015106797218323,0.2349206805229187,0.5119107961654663,0.11942088603973389,0.5766125917434692,0.5459682941436768,0.5735202431678772,0.3103111982345581,0.5745129585266113,0.15659689903259277,0.5764895677566528,0.012689352035522461,0.6459559798240662,0.576910138130188,0.6471887230873108,0.36969611048698425,0.6456769108772278,0.24101924896240234,0.6407347321510315,0.12247031927108765,0.7197639346122742,0.641106367111206,0.7233667373657227,0.48546701669692993,0.718871533870697,0.3848075270652771,0.7094675302505493,0.2881837785243988,1
0.628371000289917,1.0158436298370361,0.5103583335876465,0.9401512145996094,0.4356069564819336,0.7752819061279297,0.41196906566619873,0.6158194541931152,0.4067704379558563,0.46518272161483765,0.49930334091186523,0.559733510017395,0.49605605006217957,0.35975098609924316,0.49979841709136963,0.2377033829689026,0.5094251036643982,0.12303304672241211,0.5757442712783813,0.545849084854126,0.5726286172866821,0.3151957392692566,0.5721062421798706,0.1681092381477356,0.5722825527191162,0.029567718505859375,0.6450437903404236,0.5761175751686096,0.6469624042510986,0.3699825406074524,0.6451902389526367,0.24222713708877563,0.6393643617630005,0.12319618463516235,0.7187046408653259,0.6392329931259155,0.7228264212608337,0.48493748903274536,0.7181980609893799,0.38473471999168396,0.7079470753669739,0.28785085678100586,1
0.632178008556366,1.0172804594039917,0.5128313899040222,0.9420008659362793,0.4378752112388611,0.7779769897460938,0.41452768445014954,0.6181367635726929,0.4062652587890625,0.4683329463005066,0.5022444725036621,0.5616741180419922,0.4982941150665283,0.36166006326675415,0.5029996633529663,0.23885342478752136,0.5134456753730774,0.12246039509773254,0.5787093043327332,0.5452412366867065,0.574386715888977,0.3116627335548401,0.5735964775085449,0.16011089086532593,0.5731302499771118,0.017608940601348877,0.6486324071884155,0.5739238858222961,0.6471962928771973,0.36585351824760437,0.6448831558227539,0.23638302087783813,0.6391641497612,0.11589235067367554,0.7233957648277283,0.6356977224349976,0.7245006561279297,0.4809291958808899,0.7184877991676331,0.38154202699661255,0.707564651966095,0.28584375977516174,1
0.6330825090408325,1.019023060798645,0.5144376158714294,0.9398925304412842,0.44206589460372925,0.7743285894393921,0.4205922484397888,0.6160089373588562,0.4143531322479248,0.46798279881477356,0.5088949203491211,0.5586879253387451,0.5060558319091797,0.360057532787323,0.5100404620170593,0.23804587125778198,0.5198813676834106,0.12342560291290283,0.5857644081115723,0.5449541807174683,0.5840333104133606,0.31668621301651,0.5837734341621399,0.17270344495773315,0.5836750268936157,0.03638046979904175,0.6550375819206238,0.5751978158950806,0.657778263092041,0.36830419301986694,0.6555854082107544,0.23982387781143188,0.6493518948554993,0.12036660313606262,0.7287542819976807,0.6389270424842834,0.7335451245307922,0.48419442772865295,0.7283290028572083,0.38334083557128906,0.7170182466506958,0.2862444519996643,1
0.6379621624946594,1.0157521963119507,0.5197532176971436,0.9407482147216797,0.4461546838283539,0.7764601707458496,0.4214850068092346,0.6193115711212158,0.4148903489112854,0.4699292778968811,0.5125467777252197,0.5616942644119263,0.5086530447006226,0.3620017170906067,0.5123238563537598,0.23959946632385254,0.5227079391479492,0.12493118643760681,0.5896708965301514,0.5474026203155518,0.5869995951652527,0.31852778792381287,0.586243748664856,0.17412814497947693,0.5858525037765503,0.03769993782043457,0.6598265171051025,0.5776695609092712,0.6617525815963745,0.36903658509254456,0.6590328216552734,0.24026787281036377,0.6521461009979248,0.11930489540100098,0.7334046959877014,0.6417228579521179,0.7371199131011963,0.4860292077064514,0.7318541407585144,0.38505497574806213,0.7205453515052795,0.28697073459625244,1
0.6397950649261475,1.0216751098632812,0.5216171741485596,0.9467483758926392,0.44645601511001587,0.783187985420227,0.4227701425552368,0.6250947713851929,0.41510894894599915,0.47576290369033813,0.5119656920433044,0.5685756206512451,0.5080092549324036,0.36798691749572754,0.5123118758201599,0.24421164393424988,0.5226377844810486,0.12738746404647827,0.5898563265800476,0.5524580478668213,0.586943507194519,0.31955158710479736,0.5856205821037292,0.16869667172431946,0.5846017003059387,0.025947988033294678,0.6607597470283508,0.5818093419075012,0.6622021198272705,0.37176087498664856,0.6592864394187927,0.24098935723304749,0.6524503827095032,0.11836564540863037,0.7350615859031677,0.6449143886566162,0.7377879619598389,0.48789170384407043,0.7319281101226807,0.3867964744567871,0.7202365398406982,0.2894369959831238,1
0.6401512622833252,1.0233670473098755,0.5209869146347046,0.9508041143417358,0.4448912441730499,0.786604106426239,0.4203953146934509,0.6274296045303345,0.4122496545314789,0.4770534634590149,0.5090680718421936,0.568152129650116,0.5044766664505005,0.3663948178291321,0.5081084370613098,0.2432498037815094,0.5181066393852234,0.12761178612709045,0.586184561252594,0.5533504486083984,0.5817645788192749,0.3247646391391754,0.5809193849563599,0.18255913257598877,0.5806735157966614,0.047545671463012695,0.6564767956733704,0.5825689435005188,0.6576341390609741,0.3746892213821411,0.6557528972625732,0.24521660804748535,0.64970862865448,0.12327069044113159,0.730796754360199,0.6447707414627075,0.7340437173843384,0.4892754554748535,0.7291073799133301,0.3882124423980713,0.7178590297698975,0.2900577783584595,1
0.6384117007255554,1.0203396081924438,0.5199187994003296,0.9478045701980591,0.443419873714447,0.7850678563117981,0.41840142011642456,0.6256144046783447,0.4093547463417053,0.47474855184555054,0.5076190233230591,0.5656052231788635,0.5018097162246704,0.3653104901313782,0.5053168535232544,0.24367913603782654,0.5152614116668701,0.12866953015327454,0.5842258930206299,0.5490400195121765,0.5790308713912964,0.316868394613266,0.5773811936378479,0.16740337014198303,0.5770334601402283,0.025988459587097168,0.65398108959198,0.576960563659668,0.6532756686210632,0.36950036883354187,0.6502881646156311,0.2405691146850586,0.6436753273010254,0.12031802535057068,0.728802502155304,0.6381480693817139,0.730872392654419,0.4833887219429016,0.7246540784835815,0.3830573558807373,0.712648868560791,0.28658145666122437,1
0.6420549154281616,1.0217925310134888,0.5225952863693237,0.9474602341651917,0.44580286741256714,0.7854796648025513,0.4201403260231018,0.6287506818771362,0.4122859239578247,0.4784165024757385,0.5114797353744507,0.5666800141334534,0.5057289004325867,0.3649515211582184,0.5088576078414917,0.24191388487815857,0.5187186002731323,0.1256067156791687,0.5891339182853699,0.5505814552307129,0.5836111307144165,0.31565967202186584,0.5811943411827087,0.16548237204551697,0.5795093178749084,0.02376699447631836,0.6604233384132385,0.5805838704109192,0.6588586568832397,0.3688134551048279,0.6548479199409485,0.23867347836494446,0.647108256816864,0.11698156595230103,0.7361363172531128,0.6453597545623779,0.7379169464111328,0.4881361126899719,0.7309283018112183,0.3867923617362976,0.7182811498641968,0.2888772785663605,1
0.6464127898216248,1.0280179977416992,0.5255648493766785,0.9569436311721802,0.44834423065185547,0.7947112321853638,0.4240373373031616,0.6376712322235107,0.41540616750717163,0.4872269332408905,0.5150952339172363,0.5784783959388733,0.5098261833190918,0.3759945034980774,0.5118646621704102,0.2511955201625824,0.5195774435997009,0.1339402198791504,0.592995822429657,0.5627374649047852,0.5885893106460571,0.3324368894100189,0.58592289686203,0.18850311636924744,0.5824846625328064,0.05212634801864624,0.6643474698066711,0.5922342538833618,0.6632388234138489,0.3788800835609436,0.6593475341796875,0.247827410697937,0.6507910490036011,0.12327346205711365,0.7392891645431519,0.6551539897918701,0.7402273416519165,0.49736323952674866,0.7331870198249817,0.3952258825302124,0.7195520997047424,0.29557082056999207,1
0.6440704464912415,1.0295525789260864,0.5257623791694641,0.9548923969268799,0.44960451126098633,0.7940376996994019,0.4251064956188202,0.6371467113494873,0.41836822032928467,0.48663127422332764,0.5174939036369324,0.5773318409919739,0.5124066472053528,0.3757069408893585,0.5146011114120483,0.2517102062702179,0.5228906869888306,0.13486000895500183,0.595698356628418,0.5614526271820068,0.5926263332366943,0.33186933398246765,0.5901989936828613,0.18851906061172485,0.5868085622787476,0.0524824857711792,0.6672356724739075,0.5907711982727051,0.6679226756095886,0.37732547521591187,0.6637086868286133,0.24566885828971863,0.6545723676681519,0.12067508697509766,0.7417502999305725,0.653734028339386,0.743878185749054,0.49624279141426086,0.7373545169830322,0.3943139314651489,0.7240051031112671,0.29516854882240295,1
0.6459799408912659,1.0370736122131348,0.5259315371513367,0.9611738920211792,0.44821664690971375,0.8002213835716248,0.42301374673843384,0.6447397470474243,0.4160434901714325,0.49524903297424316,0.5177837610244751,0.5853388905525208,0.5128687620162964,0.3831177353858948,0.5143680572509766,0.2590160667896271,0.5216414332389832,0.1430329978466034,0.5961247682571411,0.5706714391708374,0.59217768907547,0.33986106514930725,0.5888813138008118,0.19672814011573792,0.5849140286445618,0.062000572681427,0.6678752899169922,0.6012710928916931,0.6677151322364807,0.3857203722000122,0.6633226871490479,0.25422292947769165,0.6543669700622559,0.13008016347885132,0.7428219318389893,0.6657087206840515,0.7450148463249207,0.5077434182167053,0.7374455332756042,0.405264675617218,0.7231934070587158,0.30620142817497253,1
